x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.11421486253957344,-0.0912404769809433,-0.04196612895807305,0.17708762419441068,-0.2560736207372543,-0.05328178448078058,0.15189443057039287,-0.39405577156024135,-0.06327582024289874,0.08116405336686947,-0.46245265506197303,-0.07327322162093294,0.08324663585399038,-0.5017717813702509,-0.014864559855626626,0.07973950640097731,-0.6989643215708266,-0.04583575646984912,0.071780983016538,-0.8189722641502827,-0.07528077816190373,0.061015669369918576,-0.923724591418869,-0.09692318635276503,0.0196368588910945,-0.5118745962644449,-0.02048496409045445,0.015312958129071757,-0.733186825959449,-0.04587043747421645,0.01071194892578842,-0.8750007577916318,-0.0731977166051299,0.0018052799923300243,-0.9956320003103939,-0.09334699203548558,-0.03832421385845786,-0.4874347184450304,-0.033610235489059524,-0.05044149845063928,-0.6931211757201279,-0.0602668443946702,-0.05441804339343481,-0.8213772665779879,-0.082729771553345,-0.06275419494782729,-0.9293669888924779,-0.09739266248427572,-0.09664661428141864,-0.4317266071821975,-0.05199670136144198,-0.10665405186547276,-0.5916253577701792,-0.07710936277038756,-0.10910931415752433,-0.6940662164126623,-0.08897869546423515,-0.11343146843777442,-0.787050943550658,-0.0961970137857116,BB - ISRAEL
0.0,0.0,0.0,0.1125985603890153,-0.0963027064390917,-0.04659024722645534,0.17547943868823085,-0.2627779194428631,-0.06179951830504269,0.1469620348879208,-0.39579140403730795,-0.0753367795405559,0.07534338684999019,-0.46535742650634165,-0.08880725040124672,0.0792859227426107,-0.5028586192677341,-0.02269442594711659,0.07320434313652754,-0.7011382397326852,-0.058062231588123944,0.06568791091391601,-0.8222257284238675,-0.0895371272966397,0.05687773678380802,-0.928863772463376,-0.11241465233956897,0.014411588054561286,-0.5083790648405222,-0.02839606192795233,0.008843651429354183,-0.7292811649065437,-0.05868617813401265,0.005379140228295476,-0.8718483310910989,-0.08791394662477711,-0.0006839490090179941,-0.9940371645368427,-0.10903966128573143,-0.04335543814933871,-0.47940582479117394,-0.04205595566844402,-0.05444732378562712,-0.6886759258173712,-0.07342316018477169,-0.058793144352887725,-0.8165408158867595,-0.09622488079810333,-0.0657161330557224,-0.9251809775931046,-0.11054933907219558,-0.10086379382592371,-0.4195458834780052,-0.06137995723999875,-0.1094983094527196,-0.57910024876901,-0.09112946433033417,-0.11024668279924042,-0.6843003260246183,-0.10497180448583106,-0.11121226931994,-0.7828691731330317,-0.11329098633680586,BB - ISRAEL
0.0,0.0,0.0,0.11441765704939043,-0.09617052453513532,-0.03985232942883041,0.17364125730379734,-0.26432477293344253,-0.04933580846450928,0.14147441472649278,-0.3899615652125413,-0.05789042037161593,0.07962928465225033,-0.46333616980596976,-0.06650582186096099,0.0783890956472483,-0.5051071762163591,-0.014841987040186895,0.07228627546658997,-0.7047988274661983,-0.04582541466910334,0.06573079603371347,-0.823744731921058,-0.07364256688037538,0.05669688551234783,-0.9270461485428035,-0.0937138796762913,0.013618910688994802,-0.5091661181906577,-0.02233176977155305,0.009565030710634954,-0.7326912038575029,-0.04945066162356504,0.005840569852599034,-0.8754009402852104,-0.07694279354031092,-0.001661502820830033,-0.9953379251372386,-0.09643471466164706,-0.044261119027968,-0.47982503750010347,-0.03740488785514198,-0.05648973306316068,-0.6900664723628225,-0.06659842231551422,-0.061329390564940967,-0.8213161420233508,-0.09009284902373534,-0.0679051179815726,-0.9314489168566364,-0.10460585299780703,-0.10257326797516658,-0.41856690426260845,-0.0573010872290506,-0.11278370316799648,-0.581539226356813,-0.08548431544229462,-0.11422325693612599,-0.687491668659345,-0.09905764991545117,-0.11560683671070164,-0.7856957527168109,-0.10699308298158179,BB - ISRAEL
0.0,0.0,0.0,0.11234336369746101,-0.0973331203455244,-0.041628321612375715,0.1706692934346639,-0.2640150250870182,-0.05399876766283171,0.13883011086481595,-0.39178402172563914,-0.06519418077877558,0.07299944985539403,-0.4645861224857772,-0.07651527340169151,0.07837355266597153,-0.5031929540492222,-0.019450254748737652,0.07263364154232796,-0.7025085129903286,-0.05286323565766956,0.06472757521585927,-0.8213446814419005,-0.08226614023054897,0.054987196873445034,-0.9255654999339226,-0.103512095267585,0.013837275287254603,-0.5072221159435643,-0.02715248304263334,0.00914755024914759,-0.7283667101213587,-0.05618144182429782,0.00319369787090401,-0.8711010536807502,-0.08471814417854279,-0.005901343073966752,-0.9944503870748217,-0.10504095295007819,-0.04388548065732598,-0.4770003761069423,-0.04231827483839045,-0.054182379544324734,-0.6885986226057097,-0.07310094251192266,-0.059231666435509506,-0.8180664611592795,-0.09641500651018976,-0.06703085973561551,-0.9299253338038963,-0.11097691995655833,-0.10127571020846578,-0.4150770710220901,-0.062387116820937775,-0.11120660558052381,-0.5753034545675282,-0.09241890693336406,-0.11309293889605959,-0.6800357019710941,-0.106089455419446,-0.11534156689091801,-0.7780653026053164,-0.11387200775973938,BB - ISRAEL
0.0,0.0,0.0,0.10788425775122942,-0.09467930131711795,-0.038691740065167644,0.1667820780920559,-0.2680534089674032,-0.049194189343935636,0.13757465888685316,-0.4003416323942335,-0.05873070832939866,0.06773894812417865,-0.4637323760303838,-0.06864962259451356,0.07379526420277,-0.5078696592351969,-0.017752479774870288,0.06729209707007298,-0.7103797055461907,-0.04922168726002328,0.05997569226722909,-0.8312822109868965,-0.07651709039624097,0.050486161730541726,-0.9333341640926898,-0.09610733697907059,0.010661733345578208,-0.5126160845708307,-0.02610546080447681,0.005836601290187114,-0.7360265733670399,-0.052879050473017296,0.0024932257677941676,-0.877780793435444,-0.07842630205007955,-0.004691154859973046,-0.9953376773803644,-0.09633743329122693,-0.04598913709250096,-0.4821352961030541,-0.04160422437155706,-0.05917700459862543,-0.695442224767249,-0.06996608647155748,-0.06458403906472801,-0.8231291322698093,-0.09091031933473963,-0.07235452109694064,-0.9301861882554511,-0.1038919539960039,-0.10223866185042839,-0.41909668203445294,-0.06183023705579431,-0.11255773777711306,-0.582328950354033,-0.08912874976658677,-0.11398539564665523,-0.6864827439512097,-0.10102003148082934,-0.11578637335445047,-0.7823204792838119,-0.10782273700519557,BB - ISRAEL
0.0,0.0,0.0,0.10833272021486948,-0.09568340710619233,-0.04253504475611302,0.16905230954910722,-0.2647979305482314,-0.054964107397537196,0.13767232405463223,-0.39556197712501845,-0.06596401489435794,0.06694819465889308,-0.4631229493751088,-0.07676489034753879,0.0820472529372166,-0.5034387221622243,-0.019320541289628092,0.07749959288898685,-0.7043425946136724,-0.05240749304562591,0.06995162397284532,-0.8235592355898232,-0.08125810105021082,0.06030476503873277,-0.9253450649839094,-0.10173664984215386,0.015600279923573981,-0.5128616890929331,-0.026581605914060398,0.011778318607630997,-0.7369190761367901,-0.054531889053205086,0.006348742497213449,-0.8781864465718598,-0.08141425133927893,-0.0023186864359466316,-0.9949653365928324,-0.10019282744749491,-0.0443333470642204,-0.48614677042896054,-0.041501354342859176,-0.056369199984128926,-0.6983757167006615,-0.07110501678686493,-0.06240775064213192,-0.8272433121963529,-0.0929756928524761,-0.07067186192456128,-0.935639221443542,-0.10641492371673773,-0.1042467886666905,-0.4255970503760509,-0.061504964543359415,-0.11120899135267256,-0.5883883799728329,-0.08978507943844388,-0.11353469879221026,-0.6921406754560476,-0.10173641215192812,-0.11650926398028814,-0.7888973209722842,-0.10826288599178255,BB - ISRAEL
0.0,0.0,0.0,0.11502653427333236,-0.09010566328202298,-0.042722237811080005,0.1779925076105364,-0.25654220350037565,-0.05386017165593858,0.1457395060624562,-0.3885374940443173,-0.06357141720530492,0.07998263039434803,-0.45773290625477087,-0.07288271065897063,0.08904347307654736,-0.5046316706451699,-0.016114642423291085,0.08166908857393088,-0.7033712551032264,-0.04700919695456176,0.07324692304552807,-0.8212798200330657,-0.07494475676386728,0.06464600580152001,-0.9228701836834036,-0.09522328578822162,0.020680093633829322,-0.5141943032741173,-0.02207421038276916,0.016222399706431793,-0.7361283832217881,-0.04830503127850466,0.010824993600917786,-0.877726905232045,-0.07513881823289241,0.0039144289093815815,-0.9955496965990038,-0.09415667181854238,-0.03943831424693556,-0.489087475977358,-0.03578482628644024,-0.0486905653566294,-0.6996830892586959,-0.06365048514486696,-0.0535449011627719,-0.8283211382943502,-0.08617081600773364,-0.060121231301109405,-0.9359169170174977,-0.10041081561980654,-0.09855353167149321,-0.43037629974003444,-0.05472931049535715,-0.1069655718303846,-0.590724572102364,-0.08128979157738618,-0.10849664453169622,-0.6929175899572751,-0.09347406735554943,-0.10973953363922159,-0.7868753721824556,-0.10051474061132418,BB - ISRAEL
0.0,0.0,0.0,0.11094730722932504,-0.09874326809177018,-0.03541499293691761,0.169556139755444,-0.2730099732394034,-0.043367640628038315,0.1375652851628669,-0.40249850907209234,-0.05117593741873513,0.06735951601755968,-0.4657969857804504,-0.05967060244628424,0.0808885651186205,-0.5047332946466448,-0.010744564141895535,0.07622236044012175,-0.7004837578341413,-0.0406097699265846,0.07103564380666093,-0.8169053514762875,-0.06821442263147073,0.0647253807129173,-0.9172519009953906,-0.0884332586505261,0.015275582702079767,-0.5114784477064808,-0.020125048090565104,0.012214887172343787,-0.732504250807481,-0.045991866204472286,0.008097476825221116,-0.8749457276079754,-0.07276615390714648,0.00036534631449886424,-0.9957850865604629,-0.09171656287629645,-0.04349461434152465,-0.48364529616167096,-0.0366415745401274,-0.05415542367289965,-0.6949896156433583,-0.06411046336319907,-0.059485101907686105,-0.8235797985950883,-0.08603115748285914,-0.06743942341667462,-0.9329137512219193,-0.09985413263366441,-0.103343706559361,-0.4235528011632578,-0.05764364835668941,-0.11200867120447841,-0.585152101115923,-0.08356646823947632,-0.11283147527172864,-0.6882710015257739,-0.09504013558834808,-0.11337310215154774,-0.7845784015201602,-0.10184509207211247,BB - ISRAEL
0.0,0.0,0.0,0.10979099813408835,-0.10025776462298591,-0.042221306464825505,0.17332600828304118,-0.2708337381907424,-0.0541784591309974,0.1371934350371117,-0.4020260908324133,-0.06480717890765825,0.06259145839618807,-0.4661464255502523,-0.07521206740263521,0.08508070456847779,-0.5065728683435071,-0.014818045447441195,0.07473252364068848,-0.7076857666732245,-0.04603673133558053,0.06702597679445056,-0.8274989667684274,-0.0741042755767846,0.05939577663111084,-0.9295796298620882,-0.09439313336989966,0.01697693796049236,-0.5146294831861383,-0.021453846153715553,0.010755363236579689,-0.7373238209472209,-0.047933964010990406,0.008186579043289947,-0.8784935000188373,-0.07483621054579734,0.004615768920257449,-0.995562104857079,-0.09399356387443261,-0.04370847595921819,-0.48751028664867624,-0.0359783958298882,-0.0554940337490018,-0.6977735194767928,-0.06398554751372337,-0.06063373906563696,-0.8268221427398845,-0.08645162742154588,-0.0666514312356014,-0.935038611955678,-0.10077203349833737,-0.10510403058970319,-0.4275002397597433,-0.05571660560092962,-0.11204779053924958,-0.5906517412486109,-0.08282890568230294,-0.11475256119062771,-0.6953900653992406,-0.09540512759268623,-0.11806616264150445,-0.792654768079701,-0.10284029039267747,BB - ISRAEL
0.0,0.0,0.0,0.11291368366020496,-0.09013986496303857,-0.04186776579953875,0.17666656849733833,-0.26033542847484326,-0.053508635668404796,0.14382984071821087,-0.3935699516963223,-0.06379566090243524,0.07215947719138473,-0.45434329962471326,-0.07401734787393412,0.08683327717093697,-0.5129521050638953,-0.01556151386690458,0.08099901704775729,-0.7093041334099353,-0.04581651334498017,0.074584178224661,-0.8260169314012541,-0.07420871262008567,0.06689936006200907,-0.9269196372413497,-0.09509000711083715,0.020156241501909086,-0.5214854613264255,-0.022374789022814166,0.015836322529166974,-0.7411331856289455,-0.04718661179440133,0.011554627750305836,-0.8794521117007861,-0.07322358640903719,0.004129383067529297,-0.9957453211557022,-0.09205543760152947,-0.039814300844282724,-0.4931909769130212,-0.036793443117652785,-0.0516797927019675,-0.7008314288019817,-0.06347527731309806,-0.05571195760291687,-0.8272983194925548,-0.08459930031052865,-0.06312520846975626,-0.9340777026097542,-0.09806571672465657,-0.10001067796860803,-0.43068915433990035,-0.05650038579215641,-0.10556986041082285,-0.5942773929094224,-0.08210110668254404,-0.10711608755972744,-0.6970573747204275,-0.09300058442612082,-0.11114698482159403,-0.7923054351443046,-0.09927257007565685,BB - ISRAEL
0.0,0.0,0.0,0.1114197689921226,-0.09701378668956873,-0.04254745804681652,0.1710713325997427,-0.2753415873705035,-0.052713551724664555,0.130233304244584,-0.4054142656540649,-0.06108406965353552,0.055769997249396616,-0.4675968103826344,-0.06924910882227389,0.08335979931753755,-0.5078983128971477,-0.01807273898860567,0.07542120762301122,-0.7114395101767077,-0.04927409710180742,0.06696482653043746,-0.8318500392180017,-0.07684854163008448,0.056821384918933515,-0.9344030795075262,-0.09651448133601491,0.012633241592993128,-0.5156745220891579,-0.02361384061659109,0.008404270361598003,-0.7407678979809234,-0.049095433045412515,0.00285984472280011,-0.8805338553254435,-0.07449327564951559,-0.006187124654165446,-0.995695155284497,-0.09248176702191116,-0.04975979535788853,-0.48891283174959405,-0.03667924935847397,-0.05765105801772716,-0.7022889048516218,-0.06303623985684338,-0.062027090806389046,-0.8281361249867751,-0.08261171767585523,-0.07070957782343996,-0.932677082318822,-0.09498420434359016,-0.11307521176416863,-0.4288467243494927,-0.05504065814941473,-0.11768662111296817,-0.5926516351329131,-0.07997855219315866,-0.11813453919382712,-0.695540662775901,-0.08965639442592226,-0.12077979309749676,-0.790276117562678,-0.09497824552053734,BB - ISRAEL
0.0,0.0,0.0,0.10983586162880786,-0.0931090170449329,-0.041368668784148035,0.17003717420218648,-0.26628104367655525,-0.051986248508329794,0.13625150926500135,-0.39777876081593866,-0.06141950928313121,0.06578358893949236,-0.45963742991913353,-0.07041371100269972,0.07567534152707052,-0.5141086195242303,-0.012757627343768133,0.06699643554074282,-0.7129978059077874,-0.04274553574131019,0.06086254777047693,-0.831215134098876,-0.07051097180262501,0.05382916282481555,-0.931868596391453,-0.09061071858003208,0.008625937321771405,-0.5205558567203512,-0.019353067358751565,0.0030605410795272424,-0.7414755449978426,-0.04357030017002657,0.0001517270904139916,-0.8808851896217551,-0.06909653383700098,-0.004652899431224978,-0.9961461678427185,-0.08758517465387239,-0.05127308521725298,-0.4922003530100412,-0.03394185993135161,-0.0615892662067245,-0.7005821837650874,-0.0602836176144069,-0.06497809659185337,-0.8273478395130299,-0.08177032971330973,-0.07079426938698767,-0.9337645059361849,-0.09574658721629728,-0.1112440908132385,-0.4297953111618262,-0.05378521860606922,-0.11559964783262275,-0.5901619206064498,-0.07956433884141746,-0.11692939414228042,-0.6919484854668243,-0.09098343947604906,-0.1202584650084227,-0.78701734310034,-0.09786846244219717,BB - ISRAEL
0.0,0.0,0.0,0.11249134746788084,-0.0964013363378205,-0.04484917287818172,0.17509627701966626,-0.27144476366509,-0.05643715405924779,0.1374731250433578,-0.4014443204424577,-0.06603438860677965,0.061777404405028664,-0.45454718618184764,-0.07516220567738204,0.08332997528524619,-0.5082020591863082,-0.01653086076165092,0.07874371006710895,-0.7071426795928828,-0.047374834418779134,0.07120621698935951,-0.8242505059817232,-0.07570934936207473,0.0621619247772831,-0.9259685796647605,-0.09649912139619606,0.016033664031549075,-0.5174927242291166,-0.02184711235601852,0.013842539100819812,-0.7397952402791392,-0.04698013149434761,0.009793125721257108,-0.8789858831752222,-0.07273196381923122,0.0025692333917737933,-0.9958183859827162,-0.0913188982552711,-0.04358924105678264,-0.4908137331864125,-0.035271917870267455,-0.052455748458039055,-0.7006478021379313,-0.061724145236834595,-0.05567967684441179,-0.8270597002930191,-0.08274690159390588,-0.062377695304513286,-0.9343927623427036,-0.09638762336063977,-0.10246389553695276,-0.43066339982598145,-0.05440981824299495,-0.1066694292394596,-0.5917580057666185,-0.07914063264221466,-0.10904329363967107,-0.692568599713115,-0.08952067897083119,-0.1143844156775195,-0.7870159546848028,-0.09587136128618719,BB - ISRAEL
0.0,0.0,0.0,0.11171403016719939,-0.09713161751745607,-0.04486798037944623,0.1692239467641637,-0.26391375818697727,-0.05902005261094998,0.13120402270635712,-0.39063369480217547,-0.07139858449571312,0.06467297304130497,-0.4629703399598803,-0.08303177406062323,0.07748177588146707,-0.5065157853370523,-0.020960451680606753,0.06833056005380553,-0.708133818417341,-0.053320342648355175,0.06082693032214119,-0.8259563262231842,-0.08169179358377768,0.05178472887248791,-0.9279891451292137,-0.10204562600859995,0.00896333998471113,-0.5112577174925075,-0.027069640558335727,0.0032161174391479625,-0.7375182187760783,-0.05412109819426359,-0.0011373060287244794,-0.8776213132389767,-0.08048485558753994,-0.007731129594990096,-0.9950110494271595,-0.09946477342782327,-0.05183372735622035,-0.4815683088208321,-0.04114897311524038,-0.06198636781590458,-0.694922010296776,-0.06950018318293762,-0.0647001299918549,-0.8222468414083871,-0.09106202876796513,-0.06924983732651349,-0.9297407201177081,-0.10494622510501522,-0.11296170358926201,-0.41813237836685496,-0.060688743329994646,-0.11871085901386788,-0.5793982755364157,-0.08837556850849293,-0.1198833434411695,-0.6834783999244727,-0.10077448018666253,-0.12211262948506714,-0.7814098427897979,-0.10815091439682323,BB - ISRAEL
0.0,0.0,0.0,0.10890595251554476,-0.09468963807953364,-0.04086082468209096,0.16961577783554613,-0.26339329312784565,-0.053474591397261996,0.1392161968770822,-0.39371044340935846,-0.06510641089490365,0.06745125774131633,-0.45477761511706566,-0.07695729963283043,0.08187757119088188,-0.5079199345480684,-0.018896364235312917,0.07322410355223155,-0.7093393475201804,-0.052147159787411385,0.06431635534007839,-0.8304796762678447,-0.08175178764305706,0.0535714058132101,-0.9346087313327985,-0.10302015199847646,0.015596004087678573,-0.5125020124718122,-0.026942338180631818,0.011376493521590912,-0.7362774254016297,-0.05448200292887743,0.006892453811357341,-0.877166749778509,-0.08117287634308752,-0.0004014345783968646,-0.9949586964647475,-0.10028475048306121,-0.04447318888250158,-0.48241162895595735,-0.0425068623574819,-0.05362235861253937,-0.6944663510859824,-0.07101061485949768,-0.05765826506870997,-0.8234653998243149,-0.09242514824515614,-0.06485585556827071,-0.9317006510705103,-0.10607893942576378,-0.10443332159149878,-0.42035924088171256,-0.0632121898204078,-0.10919861688664478,-0.5825283686141454,-0.09008509621931844,-0.1115771554374977,-0.6862529918772122,-0.10140613506355585,-0.1164634032031578,-0.7826253292347851,-0.10803061534086955,BB - ISRAEL
0.0,0.0,0.0,0.10968027433517694,-0.09388785521659446,-0.04301181647267071,0.17185466911007558,-0.26715871641398226,-0.05452317283594721,0.13571876137247396,-0.4014641739222996,-0.06404368299517721,0.0629334198201991,-0.46862441205666294,-0.07316309116366862,0.08561694683991239,-0.5065758568698957,-0.01767687803184258,0.07817476596068672,-0.7065061730830418,-0.04819858990679387,0.07011720100110076,-0.8243368206152056,-0.07553897963428206,0.06167916077781271,-0.9254746935970709,-0.09524648753156233,0.016842962154391516,-0.51505298437989,-0.023214442715329235,0.013130055013719642,-0.7380530793227627,-0.04789252249213877,0.009447185393866353,-0.8787779016167907,-0.072711409164917,0.0039016043868399216,-0.9958942915625665,-0.09043968993922061,-0.04409527310989605,-0.48754169608143033,-0.0364316528713359,-0.05358048677531157,-0.698117040105189,-0.06235629878781416,-0.056756376957246016,-0.8242449751188565,-0.08207377105498136,-0.06190145768669129,-0.9297375184265754,-0.09477588165400974,-0.10547271084205026,-0.4263725955129025,-0.05500875535398807,-0.1107897371233609,-0.5865211036249857,-0.08004972833603978,-0.11091239033337014,-0.6878642329991114,-0.09016932818332703,-0.1123990550656798,-0.7819109404892657,-0.09589587442244861,BB - ISRAEL
0.0,0.0,0.0,0.1111879476007767,-0.09827912716501135,-0.044949340110715975,0.17305371338426032,-0.2715959035167814,-0.057890454929917005,0.13315582997861886,-0.39990052016578076,-0.06881673641507935,0.06206702247375171,-0.4651830142130287,-0.07911104871544594,0.08626166913384026,-0.5131133959246866,-0.017691893642725772,0.07696600503669782,-0.7150540112793742,-0.04854840896388166,0.06681857318131905,-0.8346462605726991,-0.07663722229000304,0.055562298083302014,-0.9368842729396537,-0.09705843879448875,0.016786005464979888,-0.5180476614393495,-0.02313122780239578,0.012021707212731457,-0.7408218208398788,-0.04831305319516859,0.0060890771759996775,-0.8806252056527605,-0.07457632094707306,-0.0020087040103532526,-0.9955917379560896,-0.09377129849677696,-0.04494253106856566,-0.4878599304776023,-0.03667204005709161,-0.053713614387619686,-0.6988634706666942,-0.06331394972210153,-0.0583129671374795,-0.8259039558014857,-0.08525762262943427,-0.06548664790676174,-0.9309825460415427,-0.099818897866409,-0.1070840107919319,-0.4235588042261817,-0.055742523829999995,-0.11205246290369412,-0.5841365342599846,-0.08220858739333434,-0.1143213327123114,-0.6869120680943251,-0.09440213899272074,-0.11876163087058218,-0.7826746174802117,-0.1018381705087398,BB - ISRAEL
0.0,0.0,0.0,0.10881852234119493,-0.09504333174679833,-0.0437833934747938,0.17059681347592545,-0.26609136351693935,-0.05730773025286194,0.13712402323417175,-0.39680430268631506,-0.06922747386126438,0.06504281784358677,-0.46514485628736957,-0.08115345623352298,0.08344082385022285,-0.5132972044705912,-0.02044796851114376,0.07177691782888888,-0.7133761231548336,-0.05291364336965833,0.06189143359104646,-0.8319202629184621,-0.08199884493775687,0.050751149312935714,-0.9344147784095341,-0.10290423065249335,0.013999737824252274,-0.51698398809406,-0.027067563950245482,0.007350398143255101,-0.7379483091411128,-0.05411645169991842,0.0017191474932372844,-0.8779142160178002,-0.08078110339613896,-0.005857149410921637,-0.994962983214591,-0.1000717534247279,-0.04816982154891551,-0.4853266902016898,-0.04149445497234942,-0.05936754589657232,-0.6939828110691726,-0.0695249132634085,-0.06332965570213413,-0.8188247959033492,-0.09022593420970017,-0.06936327645277036,-0.9237985020263747,-0.10355781658668527,-0.1106485919183119,-0.4204995380982137,-0.06139371632605506,-0.1168618697604191,-0.5827033437651742,-0.08845310559264447,-0.11951376675273874,-0.6855558219081399,-0.09984532370519804,-0.12366364283606035,-0.7816214903549261,-0.10652330498389848,BB - ISRAEL
0.0,0.0,0.0,0.10901210653037353,-0.09730106824351455,-0.043807498222916366,0.16943767688234446,-0.2659348685203066,-0.05690131829205149,0.13471586587722972,-0.3959447392884787,-0.06835743794173714,0.05937896983930516,-0.4564229908743086,-0.07991668232617481,0.08029595618518649,-0.5064305545571379,-0.02069592386598502,0.06946469450377306,-0.7089184864058187,-0.05250714852799193,0.06069365929760901,-0.8267253346975928,-0.08067753592407566,0.05051135237106625,-0.9284882107754444,-0.10097133497970301,0.009857049086383584,-0.5132414576323847,-0.027048738003894537,0.00383129151131709,-0.7386121663126118,-0.052478801877967565,-0.0028974678622458133,-0.8787620039045585,-0.07851456884807112,-0.011941079674710017,-0.9951364104245698,-0.09778003509666253,-0.05274718295917903,-0.484446675667771,-0.0410172281352626,-0.06286100428170507,-0.6953185332115925,-0.06677889720649102,-0.06796064527709818,-0.822497080333364,-0.08767839630946637,-0.07481798588441327,-0.9292995017768733,-0.10194763897093814,-0.11691780369148302,-0.4223134528760442,-0.06048900177832585,-0.1266454910813906,-0.5827578577916119,-0.084569081596619,-0.12778886897181216,-0.6856560144591254,-0.09503780614807997,-0.12883790843048992,-0.7811573356614712,-0.10191555463615039,BB - ISRAEL
0.0,0.0,0.0,0.11052420775094847,-0.10159227221416528,-0.04356726331237267,0.1685487870542999,-0.2771844782207222,-0.05443296155034523,0.12174243758735251,-0.40469147061887134,-0.06318321084646335,0.048293378087686446,-0.4683987839855356,-0.07126727522601532,0.07902380579839992,-0.5180341004424562,-0.013363019653907408,0.06682704668838808,-0.7173301089647098,-0.04147273028728442,0.056394413193577374,-0.8340877297954497,-0.06817492329554746,0.04485593031212907,-0.9341216975587288,-0.08765822028530412,0.010577333193821568,-0.5234227484778199,-0.01779727181371752,0.0021876797948968546,-0.7428249852176906,-0.040501249265715994,-0.005108426620949898,-0.8813106034972016,-0.06610917520974034,-0.014676572170388091,-0.9963086877045442,-0.08457893965861836,-0.04838418154253132,-0.4932076547828819,-0.030095774425192044,-0.06359473661028131,-0.7003846220806819,-0.05474639213151068,-0.07071089596453765,-0.8281877509073735,-0.0770326416537135,-0.08010856535036387,-0.9334141140778033,-0.09143993398190137,-0.10744313912612632,-0.4287245088869732,-0.047716764564196566,-0.11989307389034541,-0.5905073645359722,-0.07176929384269999,-0.12548744545190058,-0.6941256278125364,-0.08314264624779734,-0.1328016149205928,-0.78808025545489,-0.08980577691382967,BB - ISRAEL
0.0,0.0,0.0,0.11132137863447575,-0.10092095563874247,-0.04116112641920898,0.16943473427066527,-0.2758189539210489,-0.05135546654600356,0.130401661300878,-0.40751986758616165,-0.060184857889305735,0.057346612381358804,-0.47161715849511876,-0.06867117601800221,0.07793437710382912,-0.5122139918160642,-0.013061167488702674,0.07118369857623079,-0.7141816559736125,-0.0413923859413876,0.06333423485277026,-0.8320572242605876,-0.06785139896030913,0.052812910554136575,-0.9331966949347488,-0.08709773898405584,0.009163270819184109,-0.5188195111549474,-0.01917194421415959,0.004217378996198675,-0.7419480083294523,-0.04129588807161676,-0.0003427154107899347,-0.8813012176221238,-0.06526580549156445,-0.008485408457978422,-0.9965238464848611,-0.08287473215834816,-0.05069218914467315,-0.4903890749170447,-0.033037108911862074,-0.0638543239246372,-0.6986410840052897,-0.056116240377865646,-0.067685129252493,-0.8250338870964321,-0.07533693981630622,-0.07401566119778091,-0.9302596471518494,-0.08828330070194862,-0.11029653147457674,-0.4277967432440309,-0.05227454932375052,-0.12298641373350043,-0.5873363947962544,-0.07443525600715985,-0.1265723114461711,-0.68995346181116,-0.08350435771361134,-0.1312185698635735,-0.7834777029072874,-0.08912762674008616,BB - ISRAEL
0.0,0.0,0.0,0.11086461095868533,-0.10154361661477565,-0.04021681602418522,0.1687446663256448,-0.2763004328743031,-0.0499478561001077,0.12588984753515198,-0.40145541253286543,-0.05836966737054977,0.05463926864154539,-0.45991483075345285,-0.06657808944236174,0.07938531422195544,-0.5130781589526234,-0.013402710876357629,0.0706060668034261,-0.7160942321529641,-0.04113107152379907,0.061516197132048055,-0.8321681644325982,-0.06686280832967269,0.050233551519679946,-0.9307871426261232,-0.08534912233506013,0.00870866907893075,-0.5183771574221007,-0.019767425307826415,0.002972240021172228,-0.7422161675624718,-0.04189283951531385,-0.0045982563834626785,-0.8815060108979494,-0.06674008394005819,-0.015568922467220567,-0.9962908220489539,-0.0846298207148603,-0.051823697022559026,-0.48871738579194524,-0.03353831640260206,-0.06562883963769575,-0.6967408370695756,-0.056535212230598667,-0.07204574859331479,-0.8243438574605607,-0.0775879226266661,-0.08067976750536243,-0.9300675925759849,-0.09165527395297977,-0.11181072911272733,-0.4246398154013881,-0.05240782146957812,-0.1240829257035058,-0.5861356596778762,-0.0737907376687675,-0.12789008421454479,-0.6878060846280845,-0.0830028045735491,-0.13272295540821155,-0.780335451221052,-0.0887359555679729,BB - ISRAEL
