x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.22312653335652413,-0.04548131853224037,0.04189982968838226,0.38757198320577696,-0.11802005087668992,0.031383398076354284,0.519722727081544,-0.13128505183645195,-0.003357080621920902,0.6464220574590538,-0.14322797191210668,-0.03939029438925288,0.26404685697242214,-0.5783719817414262,0.08142081019480904,0.42719679381844605,-0.7117593157955037,0.0494527526998086,0.5615842376061837,-0.7357435360205609,0.007794304693385573,0.6645955401731817,-0.7296129317457887,-0.021686657085820155,0.22326331848579908,-0.608754589436644,0.02075756302168688,0.42041698627626894,-0.7803515341120459,-0.007719517979504412,0.5699565397111116,-0.7824574990062289,-0.04143814204401427,0.6747694602596558,-0.7351832430871847,-0.06474391542610194,0.2074496422999893,-0.5840761846805165,-0.04484896226711244,0.4049452729136465,-0.7536079369521925,-0.06855018770533168,0.5527005695564279,-0.7609951230780154,-0.08285299240177615,0.656157739035197,-0.7200306073434286,-0.09234870814295586,0.2186291961349597,-0.5136107992378842,-0.11121501082496532,0.37425937049909425,-0.6442495413385122,-0.1242645012237778,0.48672726036884956,-0.6867244805582848,-0.12109374958889535,0.5756199701597449,-0.6936776369469854,-0.11799300990990441,CC - ISRAEL
0.0,0.0,0.0,0.2187325831426904,-0.051401108377365674,0.04107195080130892,0.37439198628741294,-0.12203876910409156,0.02085748062187789,0.5101769609142549,-0.13612412162302118,-0.02329617838071872,0.6398243853558505,-0.1487236009386755,-0.07038442481500524,0.24797410142364237,-0.5576159566567318,0.04762952006474692,0.42397092444008194,-0.7010176183681226,0.0039492906003471195,0.5639989933040712,-0.725370652673591,-0.04119414130754023,0.6725765543611931,-0.7174443546948985,-0.07327634763877962,0.20849754652155925,-0.5827840837429332,-0.0181846272048023,0.4168091969623251,-0.774586607677561,-0.058158737501179655,0.5734676458039665,-0.7772197252651611,-0.09386828968801501,0.6814892026947014,-0.7222253168954285,-0.11816538514234225,0.19397796148498542,-0.548241871501073,-0.08682094983349198,0.3881462235572081,-0.731370885893234,-0.11617044329447271,0.5374408558019026,-0.7489902071118454,-0.12877908786985953,0.6433355542574698,-0.7159429361747625,-0.1385659821533638,0.20652925031837135,-0.4655397494473176,-0.15573740392992425,0.3468827344819794,-0.6036142901591367,-0.17202960849370097,0.45489444600536927,-0.6582457153801705,-0.16826960117104056,0.5415468921620608,-0.6752395966837502,-0.16599583949153857,CC - ISRAEL
0.0,0.0,0.0,0.2320893840836992,-0.046866305513959254,0.06096610922230391,0.38173765615293287,-0.12912091856839028,0.052611396572400625,0.5133825446303135,-0.14270988736109821,0.015361041887756163,0.6431491963667341,-0.14368472106166846,-0.025719899647305932,0.26330432283465266,-0.5662913644998192,0.07954006550514853,0.4317980810423017,-0.6927659719194192,0.0455557884689249,0.5667308578708197,-0.7160482111725269,0.005011064927083919,0.6735241105539668,-0.7112262519885713,-0.02611873030328672,0.22711365416946427,-0.5933615067253265,0.004182000251624523,0.4357888470896135,-0.7640454588480324,-0.029197787466682543,0.5867124811278853,-0.7632220581470445,-0.0622016036085666,0.6928659748436717,-0.7159502862311161,-0.08574338778886367,0.21554162747239397,-0.5613660256694933,-0.07411910307017505,0.41079149274861204,-0.7401795661642875,-0.0992524597647358,0.558923616587036,-0.7540254255857894,-0.1119996912813027,0.6632944607725765,-0.720008326972925,-0.12276963283575255,0.2332914971575705,-0.48042054180527655,-0.15163016832443918,0.3778598804226336,-0.6244870922140908,-0.16493188845777645,0.4867092971275537,-0.6811438138862951,-0.1628042288388593,0.5748622644778945,-0.7001480059642384,-0.16328227853211624,CC - ISRAEL
0.0,0.0,0.0,0.23749293968097832,-0.033169736346799636,0.05262904944778341,0.3921708081608884,-0.11653286939459942,0.04673650724172348,0.52226946044765,-0.1389319646293689,0.014846806252725093,0.6487212211578439,-0.14013828065180448,-0.017795221411425505,0.2573750101381659,-0.5816109293974612,0.08316871008021216,0.43113434117313576,-0.7151342432767622,0.052969059016688996,0.5703504860193285,-0.7358728086545995,0.015899811925117458,0.6751207197231335,-0.7199471173199453,-0.010655840151663886,0.21979178103620536,-0.6068412820799924,0.017207287240586636,0.43115332166999226,-0.7863345684917097,-0.011865508035930394,0.5837802420173523,-0.7798453475108805,-0.03999670199402754,0.6894180425983067,-0.7219917386202098,-0.058572108584938824,0.21114458300999658,-0.573992632471682,-0.052722045950077054,0.4184640686673839,-0.7526491953136417,-0.07474272164780144,0.5698137597471085,-0.7602002696463874,-0.08532241270052737,0.6744131689792049,-0.7160613878246,-0.09308690229002854,0.23409068561945004,-0.49305821216747897,-0.12275798276357472,0.3924573609398192,-0.6301482777477313,-0.13398504551095108,0.5052307738667714,-0.6830645848936041,-0.13148024601867087,0.5945751359864769,-0.6965214935468532,-0.13016013763378786,CC - ISRAEL
0.0,0.0,0.0,0.20990193839287272,-0.04387092301258603,0.0014780105756304481,0.3839570615656961,-0.10259672207196634,-0.02886807497329398,0.5324464285792124,-0.11186236146010181,-0.07062526748802142,0.6627916162606583,-0.12721921639584255,-0.11123446739948659,0.27733044151137276,-0.5499393638934488,0.020979851667269674,0.46770391628786706,-0.6847091034320592,-0.015180864186944452,0.603422388111658,-0.7057982082127751,-0.05457913588380513,0.7034143946098953,-0.7007028750172416,-0.08236087192204582,0.23024497802675795,-0.5848916303306013,-0.01680324124903504,0.4473220625105189,-0.7669171987888919,-0.04851207334871128,0.5980774982084905,-0.7600046342859943,-0.079432878817864,0.7006505149982077,-0.7064166295321103,-0.10032148998713948,0.2110590687637602,-0.5558711549054883,-0.05926165770725894,0.4127503830773886,-0.7328490612303508,-0.08617685252564478,0.5566591601670675,-0.7398640012928519,-0.09959734734205915,0.6560111240445775,-0.7046022636984246,-0.1086478645500036,0.219978246334408,-0.47913455128889,-0.10421100418090212,0.364374674944641,-0.612915181413214,-0.11950170086498116,0.4664154951229842,-0.6601410531080738,-0.1165252552058725,0.5477675953427759,-0.6787299018555213,-0.11360082766268832,CC - ISRAEL
0.0,0.0,0.0,0.23506283477094297,-0.05026446861274788,0.0560268518253839,0.3850523759259957,-0.13018526260002877,0.049341090636263386,0.5171011309716279,-0.13683059698896533,0.015172312117686954,0.641560216031156,-0.1441019545832091,-0.019782529957201554,0.24617991493462277,-0.5829654246604026,0.08889100362447108,0.423017423342517,-0.7154109437781537,0.05746620659210577,0.5645257017669045,-0.7385491537047101,0.018657424689200522,0.6714484509334806,-0.7249407026138974,-0.010397718717569157,0.21193840689632384,-0.610695973316154,0.01980638938533238,0.42926440342257266,-0.7821025581423589,-0.011987980327018297,0.5851767813976935,-0.773007729061022,-0.04340072634642158,0.6955169493658069,-0.7155506195737493,-0.06514202923232515,0.20737310219208296,-0.5791970936133839,-0.05345536270342285,0.41663394794038977,-0.755325886504347,-0.0776451829487167,0.569703777703436,-0.7625747157444625,-0.09022718590455739,0.6784224342532305,-0.7237655176467797,-0.10080285671064136,0.23388102381731685,-0.4982031548512135,-0.12673242082101233,0.3871483079783114,-0.6253974471413811,-0.14153895794481228,0.49684283982105293,-0.6770340250402744,-0.14178685266505525,0.5868462649583328,-0.6961505261957336,-0.143422841863895,CC - ISRAEL
0.0,0.0,0.0,0.22186666041754172,-0.055432624144919625,0.042803291066526784,0.3819919459362663,-0.1362774597451363,0.02642101824533321,0.5209872098250875,-0.14571224555566173,-0.01390776961073249,0.6509828909832523,-0.15385471275955814,-0.05636992597751102,0.25542003607350205,-0.576576585258954,0.06271610408242152,0.43091294172388844,-0.7135683513764981,0.02654270653165324,0.5695212136524669,-0.733375564124117,-0.014906377037013682,0.6753790205173463,-0.7215922452861787,-0.044812588619050395,0.2172798284362397,-0.6001935188596298,-0.0003924417098541041,0.42690125536969475,-0.7787380580820318,-0.02931817609309126,0.5775002842509275,-0.7774056069758221,-0.05930242433516652,0.6835293057406416,-0.725389717908844,-0.08122465971516413,0.20382553825212177,-0.5677721924126221,-0.06713561150602168,0.40565031503975596,-0.7521012841882291,-0.08799622907370298,0.5506172427460612,-0.7618172580964662,-0.09683737475497968,0.6531675062039362,-0.7233870019395068,-0.10536268874008349,0.21897451444126254,-0.4888146266952864,-0.1345776499811401,0.36647656523796635,-0.6271328501041677,-0.14689244755033606,0.47551057278394965,-0.6784174937567072,-0.14325969082388013,0.5636712503369583,-0.6954175163388476,-0.14161017016842603,CC - ISRAEL
0.0,0.0,0.0,0.23441496324565195,-0.055338301334947056,0.04183404115954286,0.38353624458625146,-0.13070956875919773,0.023789710820642778,0.5158548535315252,-0.14096330207676414,-0.019528424322079223,0.6431010360504095,-0.15652359379870026,-0.06417844494747575,0.24952310220212098,-0.5745398649046621,0.06579222190153881,0.4159407859693035,-0.7116918309980322,0.02452380129918909,0.5546500805244231,-0.7368284064630678,-0.02088604182838116,0.6614592179021066,-0.7260962747310042,-0.052879546869991835,0.21442227513258247,-0.5945533416506267,0.001419570243507421,0.4206668218000793,-0.7678920810243899,-0.03750386389255545,0.5741906158720256,-0.769010769332054,-0.0726309853344823,0.6844831485491838,-0.7226739460406586,-0.09604783738439521,0.20751083426871583,-0.5596562431834595,-0.06762425829654505,0.4096189627059224,-0.7371061945701277,-0.09647170624034142,0.5599719705455529,-0.7518817154002762,-0.10844370127228001,0.667484283430911,-0.7182893635051838,-0.11693699468826457,0.22808664353449112,-0.47664957075477254,-0.1377212343604918,0.3771377632390699,-0.6120178721457483,-0.1529539427031366,0.48642776409486493,-0.6725858139433535,-0.15104028408067052,0.575888787321639,-0.6992547715106644,-0.1500793782484557,CC - ISRAEL
0.0,0.0,0.0,0.22289168275806434,-0.05589712799274447,0.042679610978663345,0.37369576586632897,-0.128127026961134,0.02213489355546773,0.509676274207862,-0.13296005734405192,-0.023875288476622108,0.6393420894604372,-0.14316546597926247,-0.07285516867226001,0.25857252925770036,-0.5627649849074978,0.06345083649442437,0.43443904768728625,-0.702682526837501,0.024866299062063325,0.5745156148955687,-0.7192448294445783,-0.020411131140082577,0.6814804430125344,-0.7056744150422813,-0.05371047438503292,0.22319223538756325,-0.5856924158050586,-0.002524334815217167,0.42992097999144596,-0.7685974753944759,-0.03691492103289021,0.5862469456993823,-0.764976948427824,-0.07390205292229214,0.6967780057446229,-0.710227993237155,-0.10038231085639583,0.21347393816300458,-0.5510151268867973,-0.072264275898265,0.4096702172891313,-0.7371977026080017,-0.09669547510916693,0.5612195062321808,-0.7482370933255803,-0.11003684035963797,0.668245577093856,-0.7131843709429022,-0.12151687166044246,0.23309451816870727,-0.4666712586213879,-0.14264655942046414,0.3784835074968566,-0.6097852601092979,-0.15486085231031438,0.4863983701241904,-0.666888715779346,-0.15115577883396242,0.572568455865245,-0.690453791724765,-0.15018964558739312,CC - ISRAEL
0.0,0.0,0.0,0.22514539488627267,-0.051300489239312776,0.042412692016640004,0.3771094014752363,-0.12721348142500072,0.02654210046309276,0.5139947382968729,-0.14249094438631618,-0.013567293169337712,0.6405575067669402,-0.15394215337163025,-0.05452467206687908,0.24668175340857404,-0.5691974452326878,0.06566936325714143,0.42366074191049813,-0.6987601369021909,0.027312130374141066,0.5645917262331077,-0.7218464128268445,-0.015266922068884999,0.6722184129592343,-0.7144668592603698,-0.04577936483824064,0.21160350981029602,-0.5926831100742792,0.002283673752496488,0.42500929107748914,-0.7682386157052608,-0.03460003998688402,0.5820136836497795,-0.7632973688147909,-0.0678309408572348,0.6932768438027244,-0.7150071029404055,-0.09017793849773564,0.20481544324717788,-0.5609748231207236,-0.06547767894607226,0.41020563572878843,-0.7428718831407612,-0.09549910055476059,0.5639013576410316,-0.7508012080403514,-0.10853959288741523,0.6711237628716119,-0.7132730700798905,-0.1176331261797135,0.22655703256689988,-0.48400091388939825,-0.1337778308874066,0.3794037633384958,-0.6198137459792193,-0.15125399292497807,0.49178500645555656,-0.6737518500968,-0.15111964014134668,0.5822832904815227,-0.6946364656476188,-0.15147122985279987,CC - ISRAEL
0.0,0.0,0.0,0.23371411166827466,-0.053914812004216495,0.05117684220074514,0.3910933143266505,-0.1409337976211971,0.04362951974829824,0.5214392028009851,-0.15576153775420729,0.010714798035654883,0.6477001540117652,-0.1588011988368183,-0.02300025532628714,0.24853646642351257,-0.5835354294275368,0.0781892038993912,0.4154483006319447,-0.7231341662543297,0.044576384561617284,0.5509533810121232,-0.7436586102841695,0.00534229017426231,0.655862078695496,-0.7309196273871221,-0.023425543898174386,0.21265959259770617,-0.6008953228997608,0.011161440792432692,0.4202112826016853,-0.7793521248191578,-0.02208870200226737,0.5727521080015087,-0.7775572553416251,-0.05328879195850978,0.6812172065870706,-0.7282715602025239,-0.07458989241103553,0.203151579917466,-0.5665535381856147,-0.05992217893880772,0.4071822586446165,-0.7386814954363407,-0.08423845383438616,0.5550655016110997,-0.7482336169250015,-0.09494993015367546,0.6598182797856369,-0.7130599195683184,-0.10360658032254934,0.2200829511869529,-0.48807678750171213,-0.1313381744491979,0.36694092080421825,-0.6192527934926595,-0.14486097824471758,0.4758860873511949,-0.6741149190916761,-0.14376155978367067,0.5642426982281855,-0.6954843545386427,-0.1441614881949026,CC - ISRAEL
0.0,0.0,0.0,0.2282659731928081,-0.06059509366590388,0.05544279156233018,0.3779504150092621,-0.13924394050532343,0.04823643706592805,0.5135384908185978,-0.14636490041517772,0.01423237819226874,0.6403765725118974,-0.15797491263933822,-0.02283088071998311,0.25593542273944203,-0.5736301156248959,0.08618856570919554,0.4258546387327295,-0.7039975597477433,0.05751725488658459,0.5602950494019546,-0.7323754727905633,0.020522440638414737,0.6646015025145073,-0.7292715948917116,-0.0074726871515190555,0.2226899666654578,-0.5957390539017152,0.0179778565984622,0.42990982383603327,-0.7671859498756635,-0.009687700280695242,0.5836839975594773,-0.7675814599737494,-0.040719990828572715,0.6926187062835432,-0.7186024750267742,-0.06236834606998563,0.21337045832982712,-0.5603580465145591,-0.05386232684776818,0.4115334644810345,-0.7347942570898403,-0.07672071325943007,0.5613484728937738,-0.7468754775554584,-0.08768636250205696,0.666697426611686,-0.714447205801026,-0.09634852899033894,0.22873616535180433,-0.4775112549860142,-0.12525938522228858,0.37292639527904775,-0.6162494404461937,-0.14029144410415958,0.48018405990063223,-0.6728823205540087,-0.13848591319918113,0.5679146517797232,-0.6980318855964599,-0.13762213197300252,CC - ISRAEL
0.0,0.0,0.0,0.23268440310608385,-0.05223553700139843,0.05043924156753483,0.38921560347048056,-0.13352020929678196,0.04237819619280635,0.5209719184040604,-0.14943750136285075,0.009995161017519674,0.6433974691280904,-0.15652218513327637,-0.023155879282114548,0.2530418252879351,-0.5748046967819507,0.0702068060314272,0.4268972089292373,-0.705051862025986,0.03733340567153796,0.5598515192896941,-0.7310432885019844,0.0003785452164214351,0.6613339153870829,-0.7285102661352015,-0.027378054111592595,0.21121501656004693,-0.5981610999904904,0.003692569927772359,0.4222445769370469,-0.7779577785181274,-0.02927467561742958,0.573798081832857,-0.7749260850813737,-0.05759196732796726,0.6802677037860168,-0.7289203303621609,-0.07688304865455252,0.19691711758122288,-0.5627199082541536,-0.06626087271029803,0.40499431855532814,-0.7400428073623698,-0.09527348424427552,0.552620016041023,-0.7490974479216054,-0.10590320641993656,0.6558073211322837,-0.7183799797142937,-0.1137378125319313,0.21136518455270856,-0.48064781991491656,-0.13576431621326462,0.36216398581473036,-0.6084394937798038,-0.15672408462297044,0.4713562075662322,-0.6611587623253163,-0.1578482678450496,0.5590890883149455,-0.6844497407137256,-0.15875148131291847,CC - ISRAEL
0.0,0.0,0.0,0.2288110167150731,-0.04617762416596179,0.04395682912113912,0.3801878703199086,-0.12079026512555331,0.025520162729820783,0.5170675112087945,-0.14052314072542788,-0.017833942317762752,0.6456088455410678,-0.15076152987006447,-0.06318045750182734,0.2472037337117047,-0.5636561242177042,0.0648771677633471,0.42470221361989596,-0.6981239434326132,0.02928228486534183,0.5645999813535779,-0.7209744077540098,-0.0117090168190298,0.6714058035421574,-0.7139443083169251,-0.041771509974516265,0.2095682356476669,-0.5870149778727287,-0.000379856301106484,0.4232960906631767,-0.773448793271144,-0.032582990379778236,0.579223711638109,-0.7695592154753447,-0.06338021869336052,0.6898289259829695,-0.718998826902046,-0.0847156407675964,0.20073365040044763,-0.5530729682568517,-0.06919050501607915,0.4043344311178121,-0.7398023348796314,-0.09269949360403397,0.5541801902368815,-0.7494588978127468,-0.10133388283610095,0.6577205192551288,-0.7135119325937486,-0.10909350357399675,0.221854354155882,-0.47240655182627583,-0.13863038757530985,0.3663575159898833,-0.6135602190085649,-0.149901144619176,0.47224962881351384,-0.6729588002546637,-0.14490706651711094,0.5570143383770602,-0.6995872698521126,-0.14284107456153,CC - ISRAEL
0.0,0.0,0.0,0.22280298822195851,-0.05270244377852725,0.04789473305160656,0.377333423361586,-0.12954579339897956,0.0375071970886121,0.5084786710965569,-0.14201040031642576,0.0021561120807679973,0.6314382949162723,-0.1551370627748406,-0.03513340294777223,0.2523298955171359,-0.5772487922773136,0.07971237978341968,0.4182276703287902,-0.7136745744781965,0.049404886872769546,0.5527114229428317,-0.7366897292898,0.00955575403848913,0.6539902674598727,-0.7282431323182791,-0.020016329766462847,0.2139024469667269,-0.5970658082489589,0.014153252033611688,0.41443778727275693,-0.7765182721245846,-0.01289454354192218,0.5681003651102309,-0.7803504959419589,-0.0462825754317226,0.6755727648741011,-0.7339160245059512,-0.07048906534876652,0.20150738154214987,-0.5615747556502182,-0.05546072132257987,0.3998966867748773,-0.7330083925492046,-0.07792168929608956,0.547755757591209,-0.7501879640053166,-0.09221273872954958,0.650306621223204,-0.7235774370291737,-0.10401124848789911,0.21592633535882758,-0.4803174458126334,-0.12513333021796186,0.3602913952271635,-0.609404675935756,-0.1385224733203567,0.46601781595973496,-0.664737635741597,-0.13671033684946263,0.5512207715329531,-0.6890622748266747,-0.136427407542335,CC - ISRAEL
0.0,0.0,0.0,0.22535297703759535,-0.05344791451086266,0.05419675959814107,0.37849228368842697,-0.12921511950335524,0.04894315239224925,0.5116278006819082,-0.13533463904560952,0.018220382872803052,0.6368099975247131,-0.1527811785970154,-0.014749533206750343,0.2660691052564749,-0.5596380262493891,0.08728074128526742,0.44431822385274694,-0.6824006750212892,0.06066207566868562,0.57762329932221,-0.7078966178597611,0.024432790273348527,0.677818999474834,-0.7064967328057836,-0.0032526142699539125,0.22969906906514848,-0.5873896106319831,0.02078726899014898,0.43393507935989434,-0.766989031273347,-0.005286383440224554,0.5837872637377141,-0.7705502730825295,-0.035887322444972385,0.6886316921068407,-0.7228275262038725,-0.0575044345077783,0.2155286047951375,-0.5592030830678174,-0.04940011338193612,0.41139921646121486,-0.7385530472240626,-0.07191582515491889,0.5579082728875923,-0.7546667543915383,-0.08493321953322085,0.660637844629018,-0.7252632594020301,-0.09509552856211356,0.227786141167935,-0.48440133376129424,-0.11880736619776606,0.37485782344643404,-0.6185336490681234,-0.13461283339711458,0.4844596516007607,-0.6727923613823173,-0.13455865015116752,0.5734924951777974,-0.6949639304644176,-0.134877447382359,CC - ISRAEL
0.0,0.0,0.0,0.2279446097844337,-0.048831641869192,0.04559606516090697,0.38575421904401225,-0.12286708134178173,0.035985944081636606,0.518330870486446,-0.13847716862236223,0.0019849238192269675,0.6388562825207098,-0.15559161050143486,-0.03166821912060807,0.2525474986973988,-0.5786485122634051,0.08400301604580125,0.42627858466292934,-0.71693796200977,0.054433631777055784,0.5628186819435156,-0.7448791746786828,0.016961846872296894,0.6643782388848132,-0.7391942347932422,-0.010326525645721596,0.2155176722652178,-0.6044006260288701,0.02199000562510937,0.4259286620979634,-0.7785946303876369,-0.005762550976924112,0.5779431995933956,-0.7763927738906746,-0.036342520428886076,0.6854496176257556,-0.725844064078067,-0.05752578847213063,0.20573910701596765,-0.5781074861547747,-0.04484869472192414,0.4135123992998514,-0.7532635172081467,-0.06774304651851429,0.564776842368448,-0.7673049412045605,-0.08110102393711875,0.672504565594425,-0.7343606690055984,-0.09178139157791698,0.22495230320768222,-0.5072208290487762,-0.11220374402125574,0.37862662965524096,-0.6357619151958432,-0.1275678326794463,0.48864421073752423,-0.685847966974266,-0.12833033484232104,0.5791090874251795,-0.7026051962349358,-0.1292580348232545,CC - ISRAEL
0.0,0.0,0.0,0.22675714169157396,-0.05233547854184722,0.04679687757861874,0.3890363654908291,-0.12284166456917696,0.0316811369150124,0.5314499180027351,-0.132749326198339,-0.008491048456069667,0.6587528331850013,-0.14555277807420552,-0.05069433134639352,0.2572927022433755,-0.5654361352242072,0.07289128050088604,0.4417310279098442,-0.7080939016294766,0.045008476334355806,0.5790544984976944,-0.737717228562604,0.010496045973832982,0.681104762812862,-0.7320424347344592,-0.014497441901239102,0.21586328155573717,-0.5893722110848949,0.008670132082219636,0.4327589572324091,-0.7744539015140074,-0.016196791285691868,0.5844022896630997,-0.7746194790527596,-0.042588659576608984,0.6885069611832246,-0.7212357753086863,-0.06119290917123673,0.20540334876283725,-0.5592864089573216,-0.059106527561570914,0.4140969671750489,-0.743926386265813,-0.07740800772650143,0.5629428696837797,-0.7591758699641556,-0.08530760374829786,0.6650131174950037,-0.7231030643232981,-0.09283090340239121,0.2281510554229819,-0.4855550942872426,-0.12723386248459911,0.38239353997060616,-0.6285255894294971,-0.136225689572908,0.49163942002158023,-0.6832878948755327,-0.1300829056244576,0.5780690785687881,-0.7011139519355246,-0.1266670010978883,CC - ISRAEL
0.0,0.0,0.0,0.2254639932391222,-0.05845769869637918,0.05140059005710962,0.37755775238220485,-0.1334006612898154,0.03789951173298295,0.5106234927525153,-0.14620542424636834,-0.002241739708737961,0.6384961442834739,-0.15222622399592092,-0.04526113223738553,0.25235565449887787,-0.5699078654522236,0.0774149957002092,0.42078743676325997,-0.7117989794328637,0.046192757698178134,0.5556535066892685,-0.7379972092222822,0.0064450698795015665,0.658404756216895,-0.732126242515666,-0.02425363191914451,0.21551020572584742,-0.5934783140024612,0.008093329549217073,0.41542481365041256,-0.7779098285213053,-0.019570766067266016,0.5704867187132566,-0.7800334137942035,-0.053420374191105034,0.6791861845094284,-0.7296477758659858,-0.07949999965625701,0.20302610621931583,-0.5607195744368576,-0.06462667229767648,0.3950371507423435,-0.7448216117972724,-0.08656119773719842,0.5433949344272951,-0.7583071041149863,-0.09972161975068698,0.6466311971440809,-0.7259493882819479,-0.11276214130631967,0.21859526289537404,-0.48166683145810296,-0.13721262405959564,0.3552367766121638,-0.6177683759215422,-0.15030922769547536,0.45776431348225716,-0.6755062020223601,-0.14835593817455645,0.5400859053735175,-0.7018034564180098,-0.1495534197961475,CC - ISRAEL
0.0,0.0,0.0,0.22512467916300746,-0.05274520118423011,0.033626013694886964,0.3772406694936986,-0.13023904533593844,0.01141542576901158,0.5117960973884809,-0.13502665988174523,-0.032748486269612076,0.6322919091852799,-0.15405085862498716,-0.07869905721981148,0.24727463138498973,-0.5719534704024286,0.04276290019917118,0.4225588447964482,-0.7153137655318764,0.0009727800914010569,0.5618614227512002,-0.7325372946553704,-0.04315287917497077,0.6660333999735273,-0.7183890664554908,-0.07545693633124709,0.21100487854495006,-0.587988419280545,-0.0176092983379092,0.4203299687189818,-0.767894547729351,-0.05518682998660484,0.5781248167012574,-0.7666275995557067,-0.09090823942333673,0.6871566298934801,-0.717032737866928,-0.11696075760908978,0.20083651180018103,-0.5431678547118546,-0.08150649701279306,0.39859413721597725,-0.7297544648888818,-0.11142819155889282,0.5504483889104314,-0.7450362109008799,-0.12557024924481272,0.6572170080435285,-0.7190948900185722,-0.13795539113694813,0.21701334248306778,-0.4484952996962818,-0.14602323809852577,0.3568358122495235,-0.5878744528489154,-0.16644285335533607,0.46200121820958373,-0.650726299631796,-0.16771753267876643,0.5481255225399132,-0.6840534135967249,-0.16998512853124856,CC - ISRAEL
0.0,0.0,0.0,0.21686094345591675,-0.050306603440110974,0.040089009932470124,0.372659834766186,-0.12471985251756143,0.02176656623511383,0.5120763277612602,-0.14008889335284408,-0.019051464136492297,0.6374996936168172,-0.15105197620327507,-0.06137722053021256,0.24682017209256807,-0.5629868058630242,0.052227865322940555,0.4329609045566442,-0.7024922665536197,0.017670502613286114,0.5735725474036933,-0.7215277535462412,-0.01992678789931753,0.6784806312153991,-0.7112249858463849,-0.047477038597893324,0.20663505824438683,-0.5886737851901739,-0.00972936399356223,0.42628832739254147,-0.7779139876016911,-0.041310730369513486,0.581479615626172,-0.7724746158356244,-0.07021725228447415,0.688090685124115,-0.720000646194503,-0.09016805712071321,0.19691932305573087,-0.5548681179485973,-0.07441403333202339,0.40110738397517803,-0.7407126342703594,-0.09906348476487042,0.5515080446502576,-0.7504049704408291,-0.10868930408350432,0.6548028818674517,-0.7174303540429665,-0.11707409154678296,0.21929804119623914,-0.47342102115153095,-0.139316312736079,0.36739377001393847,-0.6140992612041871,-0.1543256418790107,0.4737145374071311,-0.6701471094581742,-0.15100902390015988,0.5583570144129952,-0.6945535710867794,-0.14940373232900125,CC - ISRAEL
0.0,0.0,0.0,0.22921848178797258,-0.05217901690817412,0.0459058506053157,0.38579628055127807,-0.14339055453900776,0.039573530897922427,0.517703832739622,-0.15878767510561304,0.008809672601216095,0.6393341657375198,-0.16137376604498743,-0.022594946202758277,0.2491350467818762,-0.5749830176969973,0.07376350599897023,0.4026434162338263,-0.7193179528832745,0.037413620556787826,0.535350552579424,-0.7478871973327422,-0.003549749447353606,0.6393034125007023,-0.7409787389586746,-0.032450273429942694,0.21133393691678223,-0.5945343880036937,0.010917062180098391,0.4072564017564444,-0.7693688458036807,-0.02398016929417977,0.5584577658931384,-0.7773703254696354,-0.056851745524640666,0.6686366186081103,-0.7393657316875992,-0.07914156343144456,0.20012976391326334,-0.5654456701289845,-0.05670153518356042,0.3981595943058415,-0.7328109355369323,-0.085840739622045,0.5479078680029109,-0.7478210778735846,-0.10241698253497074,0.6559342504176344,-0.7170924436455847,-0.11379042647947238,0.2159535856407108,-0.49537031960884,-0.12474082121000392,0.3634112557488268,-0.624613360103925,-0.14440333563663585,0.4715527065246423,-0.6759382058594944,-0.14806236216010085,0.5609492906292992,-0.6937958416484694,-0.15051993019727566,CC - ISRAEL
0.0,0.0,0.0,0.22469544101916455,-0.056145058423210326,0.06027774346337203,0.38338585684142545,-0.13683508287363944,0.05617761083314195,0.5232305214714693,-0.14820254976837124,0.025521691581395983,0.6431405773122431,-0.1629356703351314,-0.007258010487392291,0.2507142351493139,-0.5710095670278434,0.0893764225888824,0.4246938113775884,-0.7143971472183458,0.06713523217988346,0.562071000841609,-0.7443861432077025,0.03551456243949264,0.6652768974464547,-0.7387586588020801,0.010962435262589438,0.21338860955933975,-0.5940985085479129,0.02150973230749124,0.42219692157505706,-0.7771597247864895,-0.0005006259566063073,0.577122005901158,-0.7781226670974378,-0.02866103040577466,0.6848910415116632,-0.7270147361646705,-0.04872201408484491,0.20404920444490104,-0.5585140230207145,-0.04870874605184765,0.40169982236835194,-0.746292418071927,-0.06628496701536798,0.5530025200107972,-0.7617103320184452,-0.07668182750594944,0.6585187556971626,-0.730744460469268,-0.08646444378402274,0.22544732041201113,-0.47449111383541953,-0.1176535617808422,0.37036420367780576,-0.6130688849105983,-0.13023416472451815,0.4750560554725635,-0.6710639691562897,-0.12872585021798427,0.5600114602397896,-0.6960305449734575,-0.12867843846834956,CC - ISRAEL
